#Wavelength(nm)   Throughput(0-1)
3.8680e+02	9.2156e-01
3.8690e+02	9.2169e-01
3.8700e+02	9.2182e-01
3.8710e+02	9.2194e-01
3.8720e+02	9.2206e-01
3.8730e+02	9.2218e-01
3.8740e+02	9.2230e-01
3.8750e+02	9.2242e-01
3.8760e+02	9.2254e-01
3.8770e+02	9.2266e-01
3.8780e+02	9.2278e-01
3.8790e+02	9.2290e-01
3.8800e+02	9.2302e-01
3.8810e+02	9.2307e-01
3.8820e+02	9.2312e-01
3.8830e+02	9.2317e-01
3.8840e+02	9.2322e-01
3.8850e+02	9.2327e-01
3.8860e+02	9.2332e-01
3.8870e+02	9.2337e-01
3.8880e+02	9.2342e-01
3.8890e+02	9.2347e-01
3.8900e+02	9.2352e-01
3.8910e+02	9.2368e-01
3.8920e+02	9.2383e-01
3.8930e+02	9.2399e-01
3.8940e+02	9.2415e-01
3.8950e+02	9.2431e-01
3.8960e+02	9.2447e-01
3.8970e+02	9.2463e-01
3.8980e+02	9.2479e-01
3.8990e+02	9.2495e-01
3.9000e+02	9.2511e-01
3.9010e+02	9.2521e-01
3.9020e+02	9.2531e-01
3.9030e+02	9.2542e-01
3.9040e+02	9.2552e-01
3.9050e+02	9.2562e-01
3.9060e+02	9.2572e-01
3.9070e+02	9.2583e-01
3.9080e+02	9.2593e-01
3.9090e+02	9.2603e-01
3.9100e+02	9.2613e-01
3.9110e+02	9.2622e-01
3.9120e+02	9.2630e-01
3.9130e+02	9.2639e-01
3.9140e+02	9.2647e-01
3.9150e+02	9.2655e-01
3.9160e+02	9.2664e-01
3.9170e+02	9.2672e-01
3.9180e+02	9.2681e-01
3.9190e+02	9.2689e-01
3.9200e+02	9.2698e-01
3.9210e+02	9.2706e-01
3.9220e+02	9.2714e-01
3.9230e+02	9.2722e-01
3.9240e+02	9.2731e-01
3.9250e+02	9.2739e-01
3.9260e+02	9.2747e-01
3.9270e+02	9.2756e-01
3.9280e+02	9.2764e-01
3.9290e+02	9.2772e-01
3.9300e+02	9.2780e-01
3.9310e+02	9.2792e-01
3.9320e+02	9.2804e-01
3.9330e+02	9.2816e-01
3.9340e+02	9.2828e-01
3.9350e+02	9.2840e-01
3.9360e+02	9.2852e-01
3.9370e+02	9.2864e-01
3.9380e+02	9.2876e-01
3.9390e+02	9.2888e-01
3.9400e+02	9.2900e-01
3.9410e+02	9.2906e-01
3.9420e+02	9.2913e-01
3.9430e+02	9.2919e-01
3.9440e+02	9.2925e-01
3.9450e+02	9.2932e-01
3.9460e+02	9.2938e-01
3.9470e+02	9.2945e-01
3.9480e+02	9.2951e-01
3.9490e+02	9.2957e-01
3.9500e+02	9.2964e-01
3.9510e+02	9.2975e-01
3.9520e+02	9.2987e-01
3.9530e+02	9.2999e-01
3.9540e+02	9.3011e-01
3.9550e+02	9.3022e-01
3.9560e+02	9.3034e-01
3.9570e+02	9.3046e-01
3.9580e+02	9.3057e-01
3.9590e+02	9.3069e-01
3.9600e+02	9.3081e-01
3.9610e+02	9.3091e-01
3.9620e+02	9.3101e-01
3.9630e+02	9.3112e-01
3.9640e+02	9.3122e-01
3.9650e+02	9.3132e-01
3.9660e+02	9.3143e-01
3.9670e+02	9.3153e-01
3.9680e+02	9.3163e-01
3.9690e+02	9.3173e-01
3.9700e+02	9.3184e-01
3.9710e+02	9.3192e-01
3.9720e+02	9.3201e-01
3.9730e+02	9.3210e-01
3.9740e+02	9.3219e-01
3.9750e+02	9.3228e-01
3.9760e+02	9.3236e-01
3.9770e+02	9.3245e-01
3.9780e+02	9.3254e-01
3.9790e+02	9.3263e-01
3.9800e+02	9.3272e-01
3.9810e+02	9.3280e-01
3.9820e+02	9.3288e-01
3.9830e+02	9.3296e-01
3.9840e+02	9.3305e-01
3.9850e+02	9.3313e-01
3.9860e+02	9.3321e-01
3.9870e+02	9.3330e-01
3.9880e+02	9.3338e-01
3.9890e+02	9.3346e-01
3.9900e+02	9.3354e-01
3.9910e+02	9.3363e-01
3.9920e+02	9.3373e-01
3.9930e+02	9.3382e-01
3.9940e+02	9.3391e-01
3.9950e+02	9.3400e-01
3.9960e+02	9.3409e-01
3.9970e+02	9.3418e-01
3.9980e+02	9.3427e-01
3.9990e+02	9.3436e-01
4.0000e+02	9.3445e-01
4.0010e+02	9.3454e-01
4.0020e+02	9.3463e-01
4.0030e+02	9.3472e-01
4.0040e+02	9.3480e-01
4.0050e+02	9.3489e-01
4.0060e+02	9.3498e-01
4.0070e+02	9.3506e-01
4.0080e+02	9.3515e-01
4.0090e+02	9.3524e-01
4.0100e+02	9.3533e-01
4.0110e+02	9.3541e-01
4.0120e+02	9.3550e-01
4.0130e+02	9.3558e-01
4.0140e+02	9.3567e-01
4.0150e+02	9.3575e-01
4.0160e+02	9.3584e-01
4.0170e+02	9.3593e-01
4.0180e+02	9.3601e-01
4.0190e+02	9.3610e-01
4.0200e+02	9.3618e-01
4.0210e+02	9.3625e-01
4.0220e+02	9.3632e-01
4.0230e+02	9.3639e-01
4.0240e+02	9.3645e-01
4.0250e+02	9.3652e-01
4.0260e+02	9.3659e-01
4.0270e+02	9.3666e-01
4.0280e+02	9.3673e-01
4.0290e+02	9.3679e-01
4.0300e+02	9.3686e-01
4.0310e+02	9.3694e-01
4.0320e+02	9.3701e-01
4.0330e+02	9.3708e-01
4.0340e+02	9.3715e-01
4.0350e+02	9.3723e-01
4.0360e+02	9.3730e-01
4.0370e+02	9.3737e-01
4.0380e+02	9.3744e-01
4.0390e+02	9.3752e-01
4.0400e+02	9.3759e-01
4.0410e+02	9.3766e-01
4.0420e+02	9.3772e-01
4.0430e+02	9.3779e-01
4.0440e+02	9.3786e-01
4.0450e+02	9.3793e-01
4.0460e+02	9.3799e-01
4.0470e+02	9.3806e-01
4.0480e+02	9.3813e-01
4.0490e+02	9.3820e-01
4.0500e+02	9.3826e-01
4.0510e+02	9.3834e-01
4.0520e+02	9.3842e-01
4.0530e+02	9.3850e-01
4.0540e+02	9.3858e-01
4.0550e+02	9.3866e-01
4.0560e+02	9.3874e-01
4.0570e+02	9.3883e-01
4.0580e+02	9.3891e-01
4.0590e+02	9.3899e-01
4.0600e+02	9.3907e-01
4.0610e+02	9.3913e-01
4.0620e+02	9.3920e-01
4.0630e+02	9.3927e-01
4.0640e+02	9.3933e-01
4.0650e+02	9.3940e-01
4.0660e+02	9.3947e-01
4.0670e+02	9.3954e-01
4.0680e+02	9.3960e-01
4.0690e+02	9.3967e-01
4.0700e+02	9.3974e-01
4.0710e+02	9.3982e-01
4.0720e+02	9.3990e-01
4.0730e+02	9.3998e-01
4.0740e+02	9.4007e-01
4.0750e+02	9.4015e-01
4.0760e+02	9.4023e-01
4.0770e+02	9.4031e-01
4.0780e+02	9.4040e-01
4.0790e+02	9.4048e-01
4.0800e+02	9.4056e-01
4.0810e+02	9.4061e-01
4.0820e+02	9.4067e-01
4.0830e+02	9.4072e-01
4.0840e+02	9.4077e-01
4.0850e+02	9.4083e-01
4.0860e+02	9.4088e-01
4.0870e+02	9.4094e-01
4.0880e+02	9.4099e-01
4.0890e+02	9.4104e-01
4.0900e+02	9.4110e-01
4.0910e+02	9.4116e-01
4.0920e+02	9.4123e-01
4.0930e+02	9.4130e-01
4.0940e+02	9.4137e-01
4.0950e+02	9.4144e-01
4.0960e+02	9.4151e-01
4.0970e+02	9.4157e-01
4.0980e+02	9.4164e-01
4.0990e+02	9.4171e-01
4.1000e+02	9.4178e-01
4.1010e+02	9.4183e-01
4.1020e+02	9.4188e-01
4.1030e+02	9.4194e-01
4.1040e+02	9.4199e-01
4.1050e+02	9.4204e-01
4.1060e+02	9.4210e-01
4.1070e+02	9.4215e-01
4.1080e+02	9.4220e-01
4.1090e+02	9.4226e-01
4.1100e+02	9.4231e-01
4.1110e+02	9.4240e-01
4.1120e+02	9.4249e-01
4.1130e+02	9.4258e-01
4.1140e+02	9.4266e-01
4.1150e+02	9.4275e-01
4.1160e+02	9.4284e-01
4.1170e+02	9.4293e-01
4.1180e+02	9.4302e-01
4.1190e+02	9.4310e-01
4.1200e+02	9.4319e-01
4.1210e+02	9.4324e-01
4.1220e+02	9.4328e-01
4.1230e+02	9.4333e-01
4.1240e+02	9.4337e-01
4.1250e+02	9.4341e-01
4.1260e+02	9.4346e-01
4.1270e+02	9.4350e-01
4.1280e+02	9.4355e-01
4.1290e+02	9.4359e-01
4.1300e+02	9.4363e-01
4.1310e+02	9.4370e-01
4.1320e+02	9.4377e-01
4.1330e+02	9.4384e-01
4.1340e+02	9.4390e-01
4.1350e+02	9.4397e-01
4.1360e+02	9.4404e-01
4.1370e+02	9.4410e-01
4.1380e+02	9.4417e-01
4.1390e+02	9.4424e-01
4.1400e+02	9.4431e-01
4.1410e+02	9.4436e-01
4.1420e+02	9.4441e-01
4.1430e+02	9.4446e-01
4.1440e+02	9.4451e-01
4.1450e+02	9.4456e-01
4.1460e+02	9.4461e-01
4.1470e+02	9.4466e-01
4.1480e+02	9.4472e-01
4.1490e+02	9.4477e-01
4.1500e+02	9.4482e-01
4.1510e+02	9.4488e-01
4.1520e+02	9.4495e-01
4.1530e+02	9.4502e-01
4.1540e+02	9.4508e-01
4.1550e+02	9.4515e-01
4.1560e+02	9.4522e-01
4.1570e+02	9.4529e-01
4.1580e+02	9.4535e-01
4.1590e+02	9.4542e-01
4.1600e+02	9.4549e-01
4.1610e+02	9.4554e-01
4.1620e+02	9.4560e-01
4.1630e+02	9.4565e-01
4.1640e+02	9.4571e-01
4.1650e+02	9.4576e-01
4.1660e+02	9.4582e-01
4.1670e+02	9.4587e-01
4.1680e+02	9.4593e-01
4.1690e+02	9.4598e-01
4.1700e+02	9.4604e-01
4.1710e+02	9.4609e-01
4.1720e+02	9.4615e-01
4.1730e+02	9.4621e-01
4.1740e+02	9.4626e-01
4.1750e+02	9.4632e-01
4.1760e+02	9.4637e-01
4.1770e+02	9.4643e-01
4.1780e+02	9.4648e-01
4.1790e+02	9.4654e-01
4.1800e+02	9.4660e-01
4.1810e+02	9.4667e-01
4.1820e+02	9.4674e-01
4.1830e+02	9.4682e-01
4.1840e+02	9.4689e-01
4.1850e+02	9.4696e-01
4.1860e+02	9.4704e-01
4.1870e+02	9.4711e-01
4.1880e+02	9.4718e-01
4.1890e+02	9.4726e-01
4.1900e+02	9.4733e-01
4.1910e+02	9.4737e-01
4.1920e+02	9.4742e-01
4.1930e+02	9.4746e-01
4.1940e+02	9.4750e-01
4.1950e+02	9.4755e-01
4.1960e+02	9.4759e-01
4.1970e+02	9.4763e-01
4.1980e+02	9.4768e-01
4.1990e+02	9.4772e-01
4.2000e+02	9.4776e-01
4.2010e+02	9.4782e-01
4.2020e+02	9.4787e-01
4.2030e+02	9.4793e-01
4.2040e+02	9.4798e-01
4.2050e+02	9.4804e-01
4.2060e+02	9.4809e-01
4.2070e+02	9.4815e-01
4.2080e+02	9.4820e-01
4.2090e+02	9.4826e-01
4.2100e+02	9.4831e-01
4.2110e+02	9.4836e-01
4.2120e+02	9.4841e-01
4.2130e+02	9.4845e-01
4.2140e+02	9.4850e-01
4.2150e+02	9.4855e-01
4.2160e+02	9.4859e-01
4.2170e+02	9.4864e-01
4.2180e+02	9.4869e-01
4.2190e+02	9.4873e-01
4.2200e+02	9.4878e-01
4.2210e+02	9.4883e-01
4.2220e+02	9.4887e-01
4.2230e+02	9.4891e-01
4.2240e+02	9.4896e-01
4.2250e+02	9.4900e-01
4.2260e+02	9.4905e-01
4.2270e+02	9.4909e-01
4.2280e+02	9.4914e-01
4.2290e+02	9.4918e-01
4.2300e+02	9.4923e-01
4.2310e+02	9.4930e-01
4.2320e+02	9.4937e-01
4.2330e+02	9.4945e-01
4.2340e+02	9.4952e-01
4.2350e+02	9.4959e-01
4.2360e+02	9.4967e-01
4.2370e+02	9.4974e-01
4.2380e+02	9.4981e-01
4.2390e+02	9.4989e-01
4.2400e+02	9.4996e-01
4.2410e+02	9.5000e-01
4.2420e+02	9.5003e-01
4.2430e+02	9.5007e-01
4.2440e+02	9.5010e-01
4.2450e+02	9.5014e-01
4.2460e+02	9.5017e-01
4.2470e+02	9.5021e-01
4.2480e+02	9.5024e-01
4.2490e+02	9.5028e-01
4.2500e+02	9.5031e-01
4.2510e+02	9.5035e-01
4.2520e+02	9.5039e-01
4.2530e+02	9.5043e-01
4.2540e+02	9.5047e-01
4.2550e+02	9.5050e-01
4.2560e+02	9.5054e-01
4.2570e+02	9.5058e-01
4.2580e+02	9.5062e-01
4.2590e+02	9.5066e-01
4.2600e+02	9.5069e-01
4.2610e+02	9.5075e-01
4.2620e+02	9.5081e-01
4.2630e+02	9.5087e-01
4.2640e+02	9.5092e-01
4.2650e+02	9.5098e-01
4.2660e+02	9.5104e-01
4.2670e+02	9.5110e-01
4.2680e+02	9.5115e-01
4.2690e+02	9.5121e-01
4.2700e+02	9.5127e-01
4.2710e+02	9.5132e-01
4.2720e+02	9.5136e-01
4.2730e+02	9.5141e-01
4.2740e+02	9.5146e-01
4.2750e+02	9.5150e-01
4.2760e+02	9.5155e-01
4.2770e+02	9.5160e-01
4.2780e+02	9.5164e-01
4.2790e+02	9.5169e-01
4.2800e+02	9.5174e-01
4.2810e+02	9.5179e-01
4.2820e+02	9.5184e-01
4.2830e+02	9.5190e-01
4.2840e+02	9.5195e-01
4.2850e+02	9.5201e-01
4.2860e+02	9.5206e-01
4.2870e+02	9.5211e-01
4.2880e+02	9.5217e-01
4.2890e+02	9.5222e-01
4.2900e+02	9.5228e-01
4.2910e+02	9.5233e-01
4.2920e+02	9.5238e-01
4.2930e+02	9.5243e-01
4.2940e+02	9.5248e-01
4.2950e+02	9.5253e-01
4.2960e+02	9.5258e-01
4.2970e+02	9.5263e-01
4.2980e+02	9.5268e-01
4.2990e+02	9.5273e-01
4.3000e+02	9.5277e-01
4.3010e+02	9.5281e-01
4.3020e+02	9.5285e-01
4.3030e+02	9.5289e-01
4.3040e+02	9.5293e-01
4.3050e+02	9.5297e-01
4.3060e+02	9.5301e-01
4.3070e+02	9.5305e-01
4.3080e+02	9.5309e-01
4.3090e+02	9.5313e-01
4.3100e+02	9.5317e-01
4.3110e+02	9.5321e-01
4.3120e+02	9.5324e-01
4.3130e+02	9.5328e-01
4.3140e+02	9.5332e-01
4.3150e+02	9.5336e-01
4.3160e+02	9.5340e-01
4.3170e+02	9.5343e-01
4.3180e+02	9.5347e-01
4.3190e+02	9.5351e-01
4.3200e+02	9.5355e-01
4.3210e+02	9.5358e-01
4.3220e+02	9.5361e-01
4.3230e+02	9.5365e-01
4.3240e+02	9.5368e-01
4.3250e+02	9.5371e-01
4.3260e+02	9.5375e-01
4.3270e+02	9.5378e-01
4.3280e+02	9.5381e-01
4.3290e+02	9.5384e-01
4.3300e+02	9.5388e-01
4.3310e+02	9.5394e-01
4.3320e+02	9.5399e-01
4.3330e+02	9.5405e-01
4.3340e+02	9.5411e-01
4.3350e+02	9.5417e-01
4.3360e+02	9.5423e-01
4.3370e+02	9.5429e-01
4.3380e+02	9.5434e-01
4.3390e+02	9.5440e-01
4.3400e+02	9.5446e-01
4.3410e+02	9.5449e-01
4.3420e+02	9.5451e-01
4.3430e+02	9.5454e-01
4.3440e+02	9.5456e-01
4.3450e+02	9.5459e-01
4.3460e+02	9.5461e-01
4.3470e+02	9.5464e-01
4.3480e+02	9.5466e-01
4.3490e+02	9.5469e-01
4.3500e+02	9.5471e-01
4.3510e+02	9.5476e-01
4.3520e+02	9.5480e-01
4.3530e+02	9.5484e-01
4.3540e+02	9.5489e-01
4.3550e+02	9.5493e-01
4.3560e+02	9.5498e-01
4.3570e+02	9.5502e-01
4.3580e+02	9.5506e-01
4.3590e+02	9.5511e-01
4.3600e+02	9.5515e-01
4.3610e+02	9.5521e-01
4.3620e+02	9.5526e-01
4.3630e+02	9.5531e-01
4.3640e+02	9.5536e-01
4.3650e+02	9.5541e-01
4.3660e+02	9.5546e-01
4.3670e+02	9.5552e-01
4.3680e+02	9.5557e-01
4.3690e+02	9.5562e-01
4.3700e+02	9.5567e-01
4.3710e+02	9.5570e-01
4.3720e+02	9.5573e-01
4.3730e+02	9.5576e-01
4.3740e+02	9.5579e-01
4.3750e+02	9.5582e-01
4.3760e+02	9.5585e-01
4.3770e+02	9.5588e-01
4.3780e+02	9.5591e-01
4.3790e+02	9.5594e-01
4.3800e+02	9.5597e-01
4.3810e+02	9.5601e-01
4.3820e+02	9.5604e-01
4.3830e+02	9.5607e-01
4.3840e+02	9.5610e-01
4.3850e+02	9.5614e-01
4.3860e+02	9.5617e-01
4.3870e+02	9.5620e-01
4.3880e+02	9.5623e-01
4.3890e+02	9.5627e-01
4.3900e+02	9.5630e-01
4.3910e+02	9.5635e-01
4.3920e+02	9.5640e-01
4.3930e+02	9.5645e-01
4.3940e+02	9.5649e-01
4.3950e+02	9.5654e-01
4.3960e+02	9.5659e-01
4.3970e+02	9.5664e-01
4.3980e+02	9.5669e-01
4.3990e+02	9.5674e-01
4.4000e+02	9.5679e-01
4.4010e+02	9.5681e-01
4.4020e+02	9.5684e-01
4.4030e+02	9.5687e-01
4.4040e+02	9.5689e-01
4.4050e+02	9.5692e-01
4.4060e+02	9.5695e-01
4.4070e+02	9.5697e-01
4.4080e+02	9.5700e-01
4.4090e+02	9.5703e-01
4.4100e+02	9.5705e-01
4.4110e+02	9.5708e-01
4.4120e+02	9.5711e-01
4.4130e+02	9.5713e-01
4.4140e+02	9.5716e-01
4.4150e+02	9.5719e-01
4.4160e+02	9.5721e-01
4.4170e+02	9.5724e-01
4.4180e+02	9.5727e-01
4.4190e+02	9.5730e-01
4.4200e+02	9.5732e-01
4.4210e+02	9.5737e-01
4.4220e+02	9.5741e-01
4.4230e+02	9.5745e-01
4.4240e+02	9.5750e-01
4.4250e+02	9.5754e-01
4.4260e+02	9.5758e-01
4.4270e+02	9.5763e-01
4.4280e+02	9.5767e-01
4.4290e+02	9.5772e-01
4.4300e+02	9.5776e-01
4.4310e+02	9.5779e-01
4.4320e+02	9.5782e-01
4.4330e+02	9.5785e-01
4.4340e+02	9.5788e-01
4.4350e+02	9.5790e-01
4.4360e+02	9.5793e-01
4.4370e+02	9.5796e-01
4.4380e+02	9.5799e-01
4.4390e+02	9.5802e-01
4.4400e+02	9.5805e-01
4.4410e+02	9.5808e-01
4.4420e+02	9.5811e-01
4.4430e+02	9.5813e-01
4.4440e+02	9.5816e-01
4.4450e+02	9.5819e-01
4.4460e+02	9.5822e-01
4.4470e+02	9.5825e-01
4.4480e+02	9.5827e-01
4.4490e+02	9.5830e-01
4.4500e+02	9.5833e-01
4.4510e+02	9.5836e-01
4.4520e+02	9.5840e-01
4.4530e+02	9.5843e-01
4.4540e+02	9.5846e-01
4.4550e+02	9.5850e-01
4.4560e+02	9.5853e-01
4.4570e+02	9.5856e-01
4.4580e+02	9.5860e-01
4.4590e+02	9.5863e-01
4.4600e+02	9.5866e-01
4.4610e+02	9.5869e-01
4.4620e+02	9.5873e-01
4.4630e+02	9.5876e-01
4.4640e+02	9.5879e-01
4.4650e+02	9.5882e-01
4.4660e+02	9.5885e-01
4.4670e+02	9.5888e-01
4.4680e+02	9.5891e-01
4.4690e+02	9.5895e-01
4.4700e+02	9.5898e-01
4.4710e+02	9.5902e-01
4.4720e+02	9.5905e-01
4.4730e+02	9.5909e-01
4.4740e+02	9.5913e-01
4.4750e+02	9.5916e-01
4.4760e+02	9.5920e-01
4.4770e+02	9.5924e-01
4.4780e+02	9.5928e-01
4.4790e+02	9.5931e-01
4.4800e+02	9.5935e-01
4.4810e+02	9.5939e-01
4.4820e+02	9.5943e-01
4.4830e+02	9.5946e-01
4.4840e+02	9.5950e-01
4.4850e+02	9.5954e-01
4.4860e+02	9.5958e-01
4.4870e+02	9.5961e-01
4.4880e+02	9.5965e-01
4.4890e+02	9.5969e-01
4.4900e+02	9.5972e-01
4.4910e+02	9.5975e-01
4.4920e+02	9.5977e-01
4.4930e+02	9.5979e-01
4.4940e+02	9.5981e-01
4.4950e+02	9.5984e-01
4.4960e+02	9.5986e-01
4.4970e+02	9.5988e-01
4.4980e+02	9.5990e-01
4.4990e+02	9.5993e-01
4.5000e+02	9.5995e-01
4.5010e+02	9.5998e-01
4.5020e+02	9.6002e-01
4.5030e+02	9.6005e-01
4.5040e+02	9.6008e-01
4.5050e+02	9.6011e-01
4.5060e+02	9.6015e-01
4.5070e+02	9.6018e-01
4.5080e+02	9.6021e-01
4.5090e+02	9.6025e-01
4.5100e+02	9.6028e-01
4.5110e+02	9.6031e-01
4.5120e+02	9.6035e-01
4.5130e+02	9.6038e-01
4.5140e+02	9.6041e-01
4.5150e+02	9.6045e-01
4.5160e+02	9.6048e-01
4.5170e+02	9.6051e-01
4.5180e+02	9.6055e-01
4.5190e+02	9.6058e-01
4.5200e+02	9.6061e-01
4.5210e+02	9.6064e-01
4.5220e+02	9.6066e-01
4.5230e+02	9.6069e-01
4.5240e+02	9.6071e-01
4.5250e+02	9.6074e-01
4.5260e+02	9.6076e-01
4.5270e+02	9.6079e-01
4.5280e+02	9.6081e-01
4.5290e+02	9.6083e-01
4.5300e+02	9.6086e-01
4.5310e+02	9.6090e-01
4.5320e+02	9.6095e-01
4.5330e+02	9.6100e-01
4.5340e+02	9.6104e-01
4.5350e+02	9.6109e-01
4.5360e+02	9.6113e-01
4.5370e+02	9.6118e-01
4.5380e+02	9.6123e-01
4.5390e+02	9.6127e-01
4.5400e+02	9.6132e-01
4.5410e+02	9.6133e-01
4.5420e+02	9.6134e-01
4.5430e+02	9.6136e-01
4.5440e+02	9.6137e-01
4.5450e+02	9.6138e-01
4.5460e+02	9.6140e-01
4.5470e+02	9.6141e-01
4.5480e+02	9.6142e-01
4.5490e+02	9.6144e-01
4.5500e+02	9.6145e-01
4.5510e+02	9.6148e-01
4.5520e+02	9.6152e-01
4.5530e+02	9.6155e-01
4.5540e+02	9.6159e-01
4.5550e+02	9.6163e-01
4.5560e+02	9.6166e-01
4.5570e+02	9.6170e-01
4.5580e+02	9.6173e-01
4.5590e+02	9.6177e-01
4.5600e+02	9.6180e-01
4.5610e+02	9.6183e-01
4.5620e+02	9.6185e-01
4.5630e+02	9.6188e-01
4.5640e+02	9.6190e-01
4.5650e+02	9.6192e-01
4.5660e+02	9.6195e-01
4.5670e+02	9.6197e-01
4.5680e+02	9.6200e-01
4.5690e+02	9.6202e-01
4.5700e+02	9.6205e-01
4.5710e+02	9.6207e-01
4.5720e+02	9.6209e-01
4.5730e+02	9.6212e-01
4.5740e+02	9.6214e-01
4.5750e+02	9.6216e-01
4.5760e+02	9.6219e-01
4.5770e+02	9.6221e-01
4.5780e+02	9.6223e-01
4.5790e+02	9.6226e-01
4.5800e+02	9.6228e-01
4.5810e+02	9.6231e-01
4.5820e+02	9.6234e-01
4.5830e+02	9.6236e-01
4.5840e+02	9.6239e-01
4.5850e+02	9.6242e-01
4.5860e+02	9.6244e-01
4.5870e+02	9.6247e-01
4.5880e+02	9.6250e-01
4.5890e+02	9.6253e-01
4.5900e+02	9.6255e-01
4.5910e+02	9.6259e-01
4.5920e+02	9.6262e-01
4.5930e+02	9.6266e-01
4.5940e+02	9.6269e-01
4.5950e+02	9.6273e-01
4.5960e+02	9.6276e-01
4.5970e+02	9.6280e-01
4.5980e+02	9.6283e-01
4.5990e+02	9.6287e-01
4.6000e+02	9.6290e-01
4.6010e+02	9.6293e-01
4.6020e+02	9.6295e-01
4.6030e+02	9.6297e-01
4.6040e+02	9.6300e-01
4.6050e+02	9.6302e-01
4.6060e+02	9.6305e-01
4.6070e+02	9.6307e-01
4.6080e+02	9.6310e-01
4.6090e+02	9.6312e-01
4.6100e+02	9.6315e-01
4.6110e+02	9.6317e-01
4.6120e+02	9.6320e-01
4.6130e+02	9.6323e-01
4.6140e+02	9.6326e-01
4.6150e+02	9.6329e-01
4.6160e+02	9.6332e-01
4.6170e+02	9.6335e-01
4.6180e+02	9.6337e-01
4.6190e+02	9.6340e-01
4.6200e+02	9.6343e-01
4.6210e+02	9.6346e-01
4.6220e+02	9.6349e-01
4.6230e+02	9.6352e-01
4.6240e+02	9.6355e-01
4.6250e+02	9.6359e-01
4.6260e+02	9.6362e-01
4.6270e+02	9.6365e-01
4.6280e+02	9.6368e-01
4.6290e+02	9.6371e-01
4.6300e+02	9.6374e-01
4.6310e+02	9.6375e-01
4.6320e+02	9.6376e-01
4.6330e+02	9.6377e-01
4.6340e+02	9.6378e-01
4.6350e+02	9.6379e-01
4.6360e+02	9.6380e-01
4.6370e+02	9.6381e-01
4.6380e+02	9.6382e-01
4.6390e+02	9.6383e-01
4.6400e+02	9.6384e-01
4.6410e+02	9.6387e-01
4.6420e+02	9.6390e-01
4.6430e+02	9.6393e-01
4.6440e+02	9.6396e-01
4.6450e+02	9.6399e-01
4.6460e+02	9.6402e-01
4.6470e+02	9.6405e-01
4.6480e+02	9.6408e-01
4.6490e+02	9.6411e-01
4.6500e+02	9.6414e-01
4.6510e+02	9.6416e-01
4.6520e+02	9.6418e-01
4.6530e+02	9.6419e-01
4.6540e+02	9.6421e-01
4.6550e+02	9.6423e-01
4.6560e+02	9.6425e-01
4.6570e+02	9.6427e-01
4.6580e+02	9.6428e-01
4.6590e+02	9.6430e-01
4.6600e+02	9.6432e-01
4.6610e+02	9.6434e-01
4.6620e+02	9.6436e-01
4.6630e+02	9.6437e-01
4.6640e+02	9.6439e-01
4.6650e+02	9.6441e-01
4.6660e+02	9.6443e-01
4.6670e+02	9.6445e-01
4.6680e+02	9.6447e-01
4.6690e+02	9.6448e-01
4.6700e+02	9.6450e-01
4.6710e+02	9.6454e-01
4.6720e+02	9.6457e-01
4.6730e+02	9.6460e-01
4.6740e+02	9.6464e-01
4.6750e+02	9.6467e-01
4.6760e+02	9.6470e-01
4.6770e+02	9.6474e-01
4.6780e+02	9.6477e-01
4.6790e+02	9.6480e-01
4.6800e+02	9.6484e-01
4.6810e+02	9.6486e-01
4.6820e+02	9.6489e-01
4.6830e+02	9.6492e-01
4.6840e+02	9.6494e-01
4.6850e+02	9.6497e-01
4.6860e+02	9.6500e-01
4.6870e+02	9.6503e-01
4.6880e+02	9.6505e-01
4.6890e+02	9.6508e-01
4.6900e+02	9.6511e-01
4.6910e+02	9.6513e-01
4.6920e+02	9.6515e-01
4.6930e+02	9.6517e-01
4.6940e+02	9.6519e-01
4.6950e+02	9.6521e-01
4.6960e+02	9.6523e-01
4.6970e+02	9.6525e-01
4.6980e+02	9.6526e-01
4.6990e+02	9.6528e-01
4.7000e+02	9.6530e-01
4.7010e+02	9.6533e-01
4.7020e+02	9.6536e-01
4.7030e+02	9.6539e-01
4.7040e+02	9.6542e-01
4.7050e+02	9.6544e-01
4.7060e+02	9.6547e-01
4.7070e+02	9.6550e-01
4.7080e+02	9.6553e-01
4.7090e+02	9.6556e-01
4.7100e+02	9.6559e-01
4.7110e+02	9.6561e-01
4.7120e+02	9.6563e-01
4.7130e+02	9.6566e-01
4.7140e+02	9.6568e-01
4.7150e+02	9.6570e-01
4.7160e+02	9.6573e-01
4.7170e+02	9.6575e-01
4.7180e+02	9.6577e-01
4.7190e+02	9.6580e-01
4.7200e+02	9.6582e-01
4.7210e+02	9.6584e-01
4.7220e+02	9.6586e-01
4.7230e+02	9.6587e-01
4.7240e+02	9.6589e-01
4.7250e+02	9.6591e-01
4.7260e+02	9.6593e-01
4.7270e+02	9.6595e-01
4.7280e+02	9.6597e-01
4.7290e+02	9.6598e-01
4.7300e+02	9.6600e-01
4.7310e+02	9.6602e-01
4.7320e+02	9.6605e-01
4.7330e+02	9.6607e-01
4.7340e+02	9.6609e-01
4.7350e+02	9.6611e-01
4.7360e+02	9.6613e-01
4.7370e+02	9.6616e-01
4.7380e+02	9.6618e-01
4.7390e+02	9.6620e-01
4.7400e+02	9.6622e-01
